reservation_id,price,room_type,room_shared,person_capacity,cleanliness_rating,guest_satisfaction_overall,bedrooms,city_center_distance,metro_distance,city_name
4065,133.3395824,Entire home/apt,FALSE,4,10,96,1,1.269010146,1.078109574,athens
4066,103.1096947,Entire home/apt,FALSE,4,10,97,1,1.29821546,0.154038911,athens
4067,213.483936,Entire home/apt,FALSE,2,10,94,1,1.080939249,0.668535539,athens
4068,76.62925035,Entire home/apt,FALSE,2,7,75,1,0.904302655,0.797626552,athens
4069,133.1052422,Entire home/apt,FALSE,4,7,53,2,1.14589858,0.312732612,athens
4070,156.5392637,Entire home/apt,FALSE,4,10,100,2,1.29672441,0.558122177,athens
4071,92.56438497,Entire home/apt,FALSE,4,9,97,0,1.699644881,0.916194613,athens
4072,124.9033347,Entire home/apt,FALSE,4,9,96,1,1.748221877,0.954560573,athens
4073,134.5112835,Entire home/apt,FALSE,6,9,100,2,1.169755848,0.369294328,athens
4074,185.3631102,Entire home/apt,FALSE,2,10,96,1,1.221187224,0.31889363,athens
4075,264.8044431,Entire home/apt,FALSE,6,10,95,2,1.237705972,0.279498062,athens
4076,104.2813957,Entire home/apt,FALSE,4,8,84,1,1.254441623,1.195345682,athens
4077,83.42511658,Entire home/apt,FALSE,6,9,98,2,1.380354228,0.537201897,athens
4078,75.22320905,Entire home/apt,FALSE,2,8,83,1,1.044313848,0.98694475,athens
4079,142.4788508,Entire home/apt,FALSE,2,10,99,1,0.869217226,0.582188283,athens
4080,89.28362196,Entire home/apt,FALSE,2,10,98,1,0.838008864,0.61421647,athens
4081,92.79872519,Entire home/apt,FALSE,3,5,80,2,1.161543551,1.064107305,athens
4082,69.59904389,Entire home/apt,FALSE,5,9,97,1,1.708404581,1.347962998,athens
4083,649.1223959,Entire home/apt,FALSE,5,10,100,3,0.728336028,0.696256169,athens
4084,127.481077,Entire home/apt,FALSE,5,10,92,2,1.216479149,0.365122635,athens
4085,159.8200267,Entire home/apt,FALSE,5,10,98,2,0.896573931,0.78175698,athens
4086,99.59459143,Entire home/apt,FALSE,3,9,90,1,1.723296878,0.520742925,athens
4087,150.6807583,Entire home/apt,FALSE,5,10,97,2,1.121769798,0.330046265,athens
4088,223.0918848,Entire home/apt,FALSE,6,10,100,2,1.204899927,0.258687917,athens
4089,125.1376749,Entire home/apt,FALSE,5,10,97,2,1.137898698,0.41356642,athens
4090,382.6775713,Entire home/apt,FALSE,4,10,100,1,1.108290932,0.373402143,athens
4091,80.84737422,Entire home/apt,FALSE,2,10,92,1,1.582428332,1.013182601,athens
4092,343.3084152,Entire home/apt,FALSE,6,10,90,0,0.413345044,0.392949342,athens
4093,243.2451433,Entire home/apt,FALSE,5,10,100,2,0.648384424,0.371700685,athens
4094,133.3395824,Entire home/apt,FALSE,4,10,97,1,1.394354506,1.133831674,athens
4095,223.7949054,Entire home/apt,FALSE,5,10,99,1,1.086924588,0.381441298,athens
4096,123.0286129,Entire home/apt,FALSE,4,10,20,1,1.131892238,0.656891093,athens
4097,226.1383076,Entire home/apt,FALSE,2,10,98,1,0.813789394,0.651600435,athens
4098,243.2451433,Entire home/apt,FALSE,6,10,100,0,0.41055819,0.389859233,athens
4099,150.6807583,Entire home/apt,FALSE,4,10,94,2,1.318348823,0.311185818,athens
4100,81.08171443,Entire home/apt,FALSE,2,9,89,0,1.609240949,0.720595712,athens
4101,64.91223959,Private room,FALSE,2,10,95,1,1.639549167,0.758643092,athens
4102,138.9637476,Entire home/apt,FALSE,4,10,100,2,1.476403681,0.759119617,athens
4103,162.1634289,Entire home/apt,FALSE,2,10,100,1,1.704622033,0.967158153,athens
4104,264.1014224,Entire home/apt,FALSE,6,10,96,2,0.266922076,0.23785793,athens
4105,121.6225716,Entire home/apt,FALSE,5,10,100,2,1.274883391,0.68069643,athens
4106,126.5437162,Private room,FALSE,2,10,93,1,1.554581525,1.22642603,athens
4107,179.5046048,Entire home/apt,FALSE,3,10,98,1,1.147186185,0.304683117,athens
4108,147.8686757,Entire home/apt,FALSE,3,2,20,1,1.078492341,0.499179206,athens
4109,104.2813957,Entire home/apt,FALSE,2,10,99,1,1.606602582,0.707845733,athens
4110,475.2419563,Entire home/apt,FALSE,6,9,93,2,0.926409437,0.52591288,athens
4111,125.1376749,Entire home/apt,FALSE,2,10,91,0,0.793494399,0.628803157,athens
4112,86.94021981,Entire home/apt,FALSE,2,10,94,0,1.407815241,0.175823577,athens
4113,83.42511658,Entire home/apt,FALSE,2,10,100,0,1.446160364,0.892590776,athens
4114,128.6527781,Entire home/apt,FALSE,2,10,98,1,1.082959946,0.374312366,athens
4115,84.59681766,Entire home/apt,FALSE,3,9,86,1,1.769752074,0.970123597,athens
4116,131.2305205,Private room,FALSE,2,10,96,1,1.120089711,0.336053399,athens
4117,121.8569119,Private room,FALSE,2,9,93,1,1.114694855,0.346211011,athens
4118,183.019708,Entire home/apt,FALSE,4,10,96,2,1.079863997,0.991857676,athens
4119,295.5030113,Entire home/apt,FALSE,4,10,98,2,1.177470618,0.392172022,athens
4120,148.3373562,Entire home/apt,FALSE,4,10,99,0,1.240690881,0.413272324,athens
4121,281.6769386,Entire home/apt,FALSE,6,9,96,2,1.349528666,0.718392667,athens
4122,234.1058749,Entire home/apt,FALSE,5,10,100,2,1.190352238,0.76666948,athens
4123,173.8804396,Entire home/apt,FALSE,5,9,80,2,1.21193115,0.240418904,athens
4124,201.7669252,Entire home/apt,FALSE,5,10,98,2,1.132434934,0.895499969,athens
4125,138.9637476,Entire home/apt,FALSE,4,10,89,1,1.15310831,0.512491463,athens
4126,107.796499,Entire home/apt,FALSE,3,10,94,1,1.264380089,0.455350991,athens
4127,91.86136433,Entire home/apt,FALSE,5,10,98,1,1.286278042,0.885802801,athens
4128,202.9386263,Entire home/apt,FALSE,4,10,97,2,1.993018647,1.180156177,athens
4129,226.1383076,Entire home/apt,FALSE,4,10,92,1,0.238891789,0.226570421,athens
4130,92.56438497,Entire home/apt,FALSE,4,10,100,2,1.210291025,1.187526662,athens
4131,151.1494388,Entire home/apt,FALSE,4,10,90,1,1.206933147,0.443126825,athens
4132,185.8317906,Entire home/apt,FALSE,3,10,96,1,1.296334918,0.292165865,athens
4133,184.4257493,Entire home/apt,FALSE,5,10,91,2,1.009765029,0.442206374,athens
4134,172.7087385,Entire home/apt,FALSE,5,10,100,2,0.978040013,0.949741654,athens
4135,202.9386263,Entire home/apt,FALSE,6,9,93,2,0.230248047,0.246726782,athens
4136,169.1936353,Entire home/apt,FALSE,6,9,99,2,1.639469241,1.271602221,athens
4137,191.4559558,Entire home/apt,FALSE,6,10,98,2,1.121110812,0.389748411,athens
4138,66.08394067,Private room,FALSE,2,10,100,1,1.326350408,0.773683893,athens
4139,83.42511658,Entire home/apt,FALSE,2,10,100,1,1.760056149,0.890263951,athens
4140,150.6807583,Entire home/apt,FALSE,4,10,91,1,1.157224078,0.494638936,athens
4141,129.1214585,Entire home/apt,FALSE,3,10,90,1,1.468648521,1.031939316,athens
4142,98.65723057,Entire home/apt,FALSE,2,9,90,0,1.023973864,0.712251853,athens
4143,176.2238418,Entire home/apt,FALSE,4,10,93,1,1.175053142,0.489875627,athens
4144,185.3631102,Entire home/apt,FALSE,4,9,91,1,1.236269969,0.392152867,athens
4145,196.1427601,Private room,FALSE,2,10,100,0,0.296177922,0.268521491,athens
4146,145.0565932,Entire home/apt,FALSE,4,10,100,1,1.036336643,0.517484384,athens
4147,463.7592857,Entire home/apt,FALSE,3,10,100,1,0.834183596,0.288492168,athens
4148,148.5716964,Entire home/apt,FALSE,2,10,97,0,1.07370179,0.469036988,athens
4149,153.0241605,Entire home/apt,FALSE,4,10,96,0,0.880495498,0.666691703,athens
4150,148.5716964,Entire home/apt,FALSE,4,10,96,0,0.863608415,0.661040378,athens
4151,242.3077824,Entire home/apt,FALSE,4,10,97,1,1.270515712,0.181567955,athens
4152,162.3977691,Entire home/apt,FALSE,2,10,98,0,1.045321036,0.486023229,athens
4153,97.48552949,Entire home/apt,FALSE,4,10,95,1,1.504122793,0.663352875,athens
4154,138.9637476,Entire home/apt,FALSE,4,10,100,1,0.851544531,0.822106822,athens
4155,147.3999953,Entire home/apt,FALSE,3,10,96,1,0.926975869,0.61423902,athens
4156,129.8244792,Entire home/apt,FALSE,4,10,100,2,1.151124471,0.493633835,athens
4157,138.9637476,Entire home/apt,FALSE,3,10,100,1,1.301787247,1.196694623,athens
4158,191.2216155,Entire home/apt,FALSE,2,10,100,1,0.670179259,0.639117093,athens
4159,110.8429218,Entire home/apt,FALSE,2,10,100,1,1.296816813,1.111382401,athens
4160,127.481077,Entire home/apt,FALSE,2,10,100,0,1.087522456,0.571917503,athens
4161,138.9637476,Entire home/apt,FALSE,4,10,98,1,1.512213656,0.290448311,athens
4162,278.3961756,Entire home/apt,FALSE,6,10,100,2,1.013746669,0.446333,athens
4163,212.0778947,Entire home/apt,FALSE,4,9,89,2,1.383976082,0.266564434,athens
4164,159.8200267,Entire home/apt,FALSE,4,9,93,1,1.273610876,0.202916484,athens
4165,162.1634289,Entire home/apt,FALSE,5,9,70,2,1.779422958,0.58726137,athens
4166,114.8267054,Entire home/apt,FALSE,4,10,100,1,1.671170997,1.1384811,athens
4167,125.1376749,Entire home/apt,FALSE,2,10,100,1,0.954522439,0.499275822,athens
4168,150.6807583,Entire home/apt,FALSE,3,8,80,1,0.395377509,0.423599851,athens
4169,110.1399011,Entire home/apt,FALSE,3,10,100,0,1.116730629,0.355878654,athens
4170,95.14212734,Entire home/apt,FALSE,4,10,91,1,1.390468374,0.882835335,athens
4171,170.5996766,Entire home/apt,FALSE,4,10,100,2,1.408748738,0.794370401,athens
4172,216.764699,Entire home/apt,FALSE,5,10,100,2,1.344904554,0.174683947,athens
4173,123.9659738,Entire home/apt,FALSE,2,10,94,1,1.139201014,0.587576921,athens
4174,301.3615166,Entire home/apt,FALSE,6,10,100,3,0.686905337,0.671303511,athens
4175,140.3697889,Entire home/apt,FALSE,5,10,100,2,1.527988619,0.982844309,athens
4176,167.0845734,Entire home/apt,FALSE,4,10,95,0,1.060868915,0.400261995,athens
4177,173.8804396,Entire home/apt,FALSE,6,10,98,2,1.167469638,0.685152703,athens
4178,97.25118928,Entire home/apt,FALSE,3,9,95,1,0.915630087,0.573845447,athens
4179,254.9621541,Entire home/apt,FALSE,4,10,100,2,0.847899221,0.831896107,athens
4180,115.9984065,Entire home/apt,FALSE,4,10,100,1,1.157483476,0.468464672,athens
4181,92.79872519,Entire home/apt,FALSE,4,10,60,2,1.534796127,1.102230429,athens
4182,199.4235231,Entire home/apt,FALSE,3,10,100,1,1.508388185,0.33147944,athens
4183,179.738945,Entire home/apt,FALSE,6,9,96,2,1.327442289,0.318777616,athens
4184,155.3675626,Entire home/apt,FALSE,4,10,95,1,1.084746855,0.369302932,athens
4185,234.1058749,Entire home/apt,FALSE,6,10,100,2,1.322992859,0.443403377,athens
4186,150.6807583,Entire home/apt,FALSE,4,10,95,1,1.167673473,0.557028172,athens
4187,80.84737422,Entire home/apt,FALSE,2,10,90,0,1.069671966,0.873095797,athens
4188,138.0263867,Entire home/apt,FALSE,3,10,100,1,1.264937927,0.30398282,athens
4189,92.56438497,Entire home/apt,FALSE,2,9,90,0,1.975052444,1.115112926,athens
4190,101.0006327,Entire home/apt,FALSE,5,10,100,2,1.709394772,1.103598843,athens
4191,469.3834509,Entire home/apt,FALSE,5,10,100,1,0.564947302,0.532605253,athens
4192,101.0006327,Entire home/apt,FALSE,3,8,70,0,1.337841295,1.208765891,athens
4193,183.2540482,Entire home/apt,FALSE,4,9,90,1,1.121960105,0.470309703,athens
4194,127.7154172,Entire home/apt,FALSE,5,10,100,2,1.241973492,0.362384239,athens
4195,129.8244792,Entire home/apt,FALSE,2,10,100,0,1.035440989,0.772594921,athens
4196,172.7087385,Entire home/apt,FALSE,5,10,100,2,1.255195284,0.197386478,athens
4197,293.1596091,Entire home/apt,FALSE,5,10,100,2,0.451751066,0.472242742,athens
4198,220.2798022,Entire home/apt,FALSE,6,10,93,2,1.302189968,0.369474779,athens
4199,289.6445059,Entire home/apt,FALSE,4,10,100,2,0.90232578,0.708345746,athens
4200,86.94021981,Entire home/apt,FALSE,2,10,96,1,1.432366908,0.793410224,athens
4201,254.9621541,Entire home/apt,FALSE,6,10,100,2,0.385321662,0.35499038,athens
4202,145.0565932,Entire home/apt,FALSE,4,10,100,2,1.595992564,0.874190671,athens
4203,127.7154172,Entire home/apt,FALSE,4,10,100,1,1.07118113,0.929237251,athens
4204,87.87758067,Entire home/apt,FALSE,2,10,100,1,1.200680792,0.331412646,athens
4205,92.79872519,Entire home/apt,FALSE,4,10,100,1,1.341786868,0.127786107,athens
4206,78.9726525,Private room,FALSE,2,10,100,1,1.244168153,0.2073188,athens
4207,76.39491013,Entire home/apt,FALSE,4,10,100,1,0.910624357,0.651897397,athens
4208,168.0219342,Entire home/apt,FALSE,4,10,100,2,1.310735625,1.073623513,athens
4209,110.1399011,Entire home/apt,FALSE,4,10,100,1,1.022283918,0.705111206,athens
4210,121.8569119,Entire home/apt,FALSE,3,10,100,1,1.227613825,0.226211246,athens
4211,168.0219342,Entire home/apt,FALSE,4,10,93,1,1.05685911,0.410087158,athens
4212,100.7662925,Entire home/apt,FALSE,4,8,90,1,1.352635894,0.843021844,athens
4213,71.94244604,Entire home/apt,FALSE,3,8,100,1,1.5592136,0.792272205,athens
4214,125.1376749,Entire home/apt,FALSE,2,10,80,1,0.999786377,0.488696711,athens
4215,136.8546856,Entire home/apt,FALSE,2,9,100,1,0.847523492,0.610021157,athens
4216,102.1723338,Entire home/apt,FALSE,4,9,73,0,1.100650012,0.599548785,athens
4217,155.1332224,Entire home/apt,FALSE,2,10,100,1,1.211030031,0.261341037,athens
4218,136.6203454,Entire home/apt,FALSE,4,10,100,2,0.867567911,0.680216313,athens
4219,159.8200267,Entire home/apt,FALSE,5,10,100,2,1.462490987,0.548297437,athens
4220,148.3373562,Entire home/apt,FALSE,6,8,80,2,1.689222209,1.151799455,athens
4221,68.42734282,Entire home/apt,FALSE,2,10,100,1,1.25381864,1.108866189,athens
4222,159.8200267,Entire home/apt,FALSE,5,10,100,2,1.462471501,0.548297138,athens
4223,113.4206641,Entire home/apt,FALSE,3,10,100,2,1.51109854,1.140897741,athens
4224,308.1573829,Entire home/apt,FALSE,6,10,100,2,0.393753875,0.361013181,athens
4225,405.6429124,Entire home/apt,FALSE,4,10,98,2,0.958848718,0.510962485,athens
4226,382.4432311,Entire home/apt,FALSE,6,10,97,2,0.756125153,0.716011549,athens
4227,121.8569119,Private room,FALSE,3,10,96,1,1.554583087,1.226417827,athens
4228,97.48552949,Entire home/apt,FALSE,4,9,94,1,1.063089829,0.691644629,athens
4229,86.94021981,Entire home/apt,FALSE,2,9,93,0,1.29211249,0.237408168,athens
4230,87.87758067,Entire home/apt,FALSE,3,10,94,1,0.876829808,0.765307037,athens
4231,115.9984065,Private room,FALSE,4,9,88,2,0.805579067,0.789990628,athens
4232,220.2798022,Entire home/apt,FALSE,3,10,100,1,0.634586767,0.488961772,athens
4233,264.1014224,Entire home/apt,FALSE,5,10,96,2,0.989062406,0.890646974,athens
4234,106.3904577,Entire home/apt,FALSE,4,10,95,1,1.432262081,0.21465175,athens
4235,159.8200267,Entire home/apt,FALSE,5,10,95,2,1.167511376,0.446868214,athens
4236,288.707145,Entire home/apt,FALSE,5,8,70,2,1.036785584,0.500879552,athens
4237,109.2025402,Entire home/apt,FALSE,4,10,99,1,1.23190942,0.51217177,athens
4238,168.0219342,Entire home/apt,FALSE,2,10,97,1,0.852152678,0.833266553,athens
4239,186.7691515,Entire home/apt,FALSE,4,10,98,1,0.869205005,0.582199868,athens
4240,237.6209781,Entire home/apt,FALSE,4,10,99,1,1.148549828,0.303545335,athens
4241,301.3615166,Entire home/apt,FALSE,6,10,96,2,0.937421789,0.51809591,athens
4242,121.6225716,Entire home/apt,FALSE,2,10,98,1,1.386537032,1.198779875,athens
4243,115.9984065,Entire home/apt,FALSE,4,9,93,1,1.102826361,0.503042744,athens
4244,197.0801209,Entire home/apt,FALSE,4,9,93,2,0.345223691,0.369112922,athens
4245,92.79872519,Private room,FALSE,2,10,95,1,1.254900661,0.877541796,athens
4246,162.1634289,Entire home/apt,FALSE,6,10,95,2,1.216041253,0.684057511,athens
4247,127.7154172,Entire home/apt,FALSE,4,10,98,1,0.896770306,0.707228622,athens
4248,243.2451433,Entire home/apt,FALSE,3,10,99,2,0.606247597,0.509116326,athens
4249,60.4597755,Entire home/apt,FALSE,6,10,94,3,1.708904345,1.067787636,athens
4250,127.481077,Entire home/apt,FALSE,4,10,95,1,0.992085322,0.565337091,athens
4251,86.94021981,Private room,FALSE,2,10,100,1,1.22126528,1.150758698,athens
4252,92.56438497,Private room,FALSE,2,10,100,1,1.7748404,1.013150179,athens
4253,198.251822,Entire home/apt,FALSE,3,10,100,1,0.870668567,0.581885886,athens
4254,185.3631102,Entire home/apt,FALSE,5,10,100,3,1.247602925,0.487167411,athens
4255,162.1634289,Entire home/apt,FALSE,5,10,99,2,1.134845728,1.110997925,athens
4256,292.2222483,Entire home/apt,FALSE,6,10,95,2,1.026102147,0.476079206,athens
4257,215.5929979,Entire home/apt,FALSE,4,10,98,1,1.104297493,0.348656366,athens
4258,214.4212968,Entire home/apt,FALSE,4,9,97,1,1.264921464,0.303987003,athens
4259,315.1875893,Entire home/apt,FALSE,4,10,100,1,1.292783214,0.170231356,athens
4260,163.5694702,Entire home/apt,FALSE,4,10,99,0,1.300415624,0.218139712,athens
4261,279.0991962,Entire home/apt,FALSE,4,10,100,1,0.910614343,0.651895885,athens
4262,337.2155696,Entire home/apt,FALSE,4,10,98,2,1.117616131,0.390194651,athens
4263,326.6702599,Entire home/apt,FALSE,4,10,100,1,1.105208537,0.356947216,athens
4264,1043.282638,Entire home/apt,FALSE,6,10,100,3,0.629668598,0.459327515,athens
4265,196.8457807,Entire home/apt,FALSE,3,10,100,1,1.409164607,1.078720843,athens
4266,315.1875893,Entire home/apt,FALSE,2,10,98,1,0.998158365,0.611902239,athens
4267,499.6133386,Entire home/apt,FALSE,4,10,100,2,1.068030804,0.58933538,athens
4268,452.042275,Entire home/apt,FALSE,3,10,100,2,0.62968684,0.459309702,athens
4269,292.2222483,Entire home/apt,FALSE,4,10,100,1,0.453483995,0.423911858,athens
4270,310.7351253,Entire home/apt,FALSE,3,10,98,1,0.317526838,0.289877517,athens
4271,278.3961756,Entire home/apt,FALSE,2,10,98,1,0.998060743,0.530062401,athens
4272,145.0565932,Private room,FALSE,6,10,98,1,1.911317898,0.490450397,athens
4273,106.3904577,Entire home/apt,FALSE,3,10,97,1,1.557639196,0.155375548,athens
4274,297.8464134,Entire home/apt,FALSE,6,10,99,2,1.561168081,0.415770029,athens
4275,149.5090572,Entire home/apt,FALSE,3,10,94,1,1.815972803,0.510733553,athens
4276,115.9984065,Entire home/apt,FALSE,4,10,98,1,1.867014847,0.415892143,athens
4277,140.3697889,Entire home/apt,FALSE,4,9,95,1,1.641742756,0.296774876,athens
4278,87.87758067,Entire home/apt,FALSE,2,7,81,0,1.62226596,0.176538944,athens
4279,119.5135097,Entire home/apt,FALSE,2,10,99,0,1.826300386,0.636932852,athens
4280,105.4530968,Entire home/apt,FALSE,3,10,94,1,2.217577983,0.250210108,athens
4281,128.6527781,Private room,FALSE,2,10,95,1,1.91132696,0.490461797,athens
4282,115.9984065,Entire home/apt,FALSE,4,10,98,0,1.835760469,0.316618881,athens
4283,143.6505519,Entire home/apt,FALSE,4,10,96,1,1.596175318,0.168019075,athens
4284,138.9637476,Entire home/apt,FALSE,6,10,97,2,1.541079547,0.095103597,athens
4285,117.8731282,Entire home/apt,FALSE,4,10,100,0,2.454057464,0.37844483,athens
4286,190.0499145,Entire home/apt,FALSE,5,10,98,1,1.902543365,0.454333337,athens
4287,148.3373562,Entire home/apt,FALSE,5,10,100,1,1.403287768,0.620987386,athens
4288,127.7154172,Entire home/apt,FALSE,4,10,96,1,1.553033935,0.143357861,athens
4289,69.59904389,Private room,FALSE,2,9,94,1,1.497332863,0.087612127,athens
4290,69.59904389,Private room,FALSE,2,9,92,1,1.639852472,0.363295311,athens
4291,60.22543529,Private room,FALSE,2,8,92,1,1.692089897,0.31544223,athens
4292,220.2798022,Entire home/apt,FALSE,5,10,99,2,1.680438917,0.2387442,athens
4293,184.1914091,Entire home/apt,FALSE,4,10,99,1,1.683580747,0.321286264,athens
4294,86.94021981,Entire home/apt,FALSE,3,10,98,1,1.662379961,0.422798925,athens
4295,86.94021981,Entire home/apt,FALSE,5,10,94,2,1.980800183,0.705612658,athens
4296,102.1723338,Entire home/apt,FALSE,2,10,98,1,1.633283325,0.204729356,athens
4297,84.36247744,Entire home/apt,FALSE,2,9,95,1,2.823578513,0.405391765,athens
4298,291.987908,Entire home/apt,FALSE,6,9,98,2,0.664081638,0.412364337,athens
4299,119.5135097,Entire home/apt,FALSE,4,9,95,2,2.384835125,0.320528403,athens
4300,71.94244604,Entire home/apt,FALSE,2,9,92,1,1.881659363,0.390718496,athens
4301,215.5929979,Entire home/apt,FALSE,3,10,100,1,1.03577637,0.029082633,athens
4302,90.45532304,Entire home/apt,FALSE,3,10,100,1,2.074078831,0.404761917,athens
4303,151.8524594,Entire home/apt,FALSE,5,9,93,2,1.574936542,0.290413026,athens
4304,135.4486443,Entire home/apt,FALSE,4,9,90,1,1.974263531,0.624074627,athens
4305,208.5627915,Entire home/apt,FALSE,6,10,100,2,1.292811657,0.170215394,athens
4306,150.6807583,Entire home/apt,FALSE,5,10,96,2,1.638228867,0.191934576,athens
4307,192.1589764,Entire home/apt,FALSE,5,10,99,2,0.788527156,0.33358218,athens
4308,133.3395824,Entire home/apt,FALSE,4,10,98,1,1.726159043,0.380961559,athens
4309,101.9379936,Entire home/apt,FALSE,2,10,99,1,2.621288545,0.964236934,athens
4310,96.0794882,Entire home/apt,FALSE,4,10,99,1,2.471833826,0.46736233,athens
4311,104.2813957,Entire home/apt,FALSE,3,9,91,2,1.672164816,0.291880626,athens
4312,220.2798022,Entire home/apt,FALSE,4,10,100,1,1.755176365,0.32607745,athens
4313,133.3395824,Private room,FALSE,3,10,99,1,1.434169821,0.07656983,athens
4314,153.9615213,Entire home/apt,FALSE,4,10,98,1,0.994244613,0.314219727,athens
4315,67.25564174,Private room,FALSE,2,8,94,1,1.640889947,0.444521602,athens
4316,71.94244604,Entire home/apt,FALSE,3,8,88,1,2.367520944,0.216859706,athens
4317,229.4190706,Entire home/apt,FALSE,6,9,92,2,0.654201455,0.44121645,athens
4318,191.2216155,Entire home/apt,FALSE,6,9,96,2,1.667451724,0.249473503,athens
4319,254.9621541,Entire home/apt,FALSE,2,10,97,1,1.821698667,0.372782366,athens
4320,95.14212734,Entire home/apt,FALSE,3,9,97,1,2.407842855,0.412797242,athens
4321,133.3395824,Entire home/apt,FALSE,4,10,98,1,1.805168741,0.407865623,athens
4322,92.56438497,Entire home/apt,FALSE,4,10,98,1,2.067694831,0.606358899,athens
4323,104.5157359,Entire home/apt,FALSE,3,10,98,1,1.653400115,0.310807378,athens
4324,111.077262,Entire home/apt,FALSE,4,9,96,1,2.371037629,0.29994888,athens
4325,162.3977691,Entire home/apt,FALSE,4,10,100,2,1.007456161,0.301554475,athens
4326,78.73831228,Entire home/apt,FALSE,2,10,96,1,1.583029399,0.669118875,athens
4327,162.3977691,Entire home/apt,FALSE,5,9,93,2,1.872206335,0.451712084,athens
4328,136.6203454,Entire home/apt,FALSE,6,10,97,2,2.604452816,0.216792041,athens
4329,82.25341551,Entire home/apt,FALSE,2,9,90,1,1.884296965,0.199482804,athens
4330,169.1936353,Entire home/apt,FALSE,6,9,90,2,1.372099193,0.172398163,athens
4331,99.59459143,Entire home/apt,FALSE,3,10,99,0,1.591904573,0.176364909,athens
4332,152.7898203,Entire home/apt,FALSE,2,9,95,1,1.438845191,0.135017541,athens
4333,109.6712207,Entire home/apt,FALSE,5,10,97,2,2.09588133,0.177422848,athens
4334,157.4766246,Entire home/apt,FALSE,5,10,98,2,1.991620105,0.654572143,athens
4335,140.3697889,Entire home/apt,FALSE,6,9,88,2,1.619087475,0.171524627,athens
4336,133.3395824,Entire home/apt,FALSE,2,10,96,1,2.06664763,0.776518989,athens
4337,77.56661121,Entire home/apt,FALSE,2,8,85,1,1.68482539,0.386442788,athens
4338,125.1376749,Entire home/apt,FALSE,4,10,100,1,1.955008505,0.624704205,athens
4339,105.4530968,Entire home/apt,FALSE,4,9,93,1,2.321038014,0.469186188,athens
4340,150.6807583,Entire home/apt,FALSE,5,10,98,1,1.400532915,0.21797322,athens
4341,154.1958616,Entire home/apt,FALSE,4,10,100,1,2.637560342,0.245960797,athens
4342,104.2813957,Entire home/apt,FALSE,4,9,93,1,0.545708369,0.365985996,athens
4343,81.08171443,Entire home/apt,FALSE,3,9,97,1,2.240419724,0.298641532,athens
4344,76.62925035,Entire home/apt,FALSE,3,10,94,1,1.81441563,0.306663789,athens
4345,110.1399011,Entire home/apt,FALSE,5,10,100,2,2.005495041,0.66672214,athens
4346,125.1376749,Entire home/apt,FALSE,4,10,100,1,1.911308673,0.49044579,athens
4347,121.8569119,Entire home/apt,FALSE,3,10,93,1,2.148624325,0.437410479,athens
4348,159.8200267,Entire home/apt,FALSE,5,9,92,1,0.470043806,0.396469141,athens
4349,112.4833033,Private room,FALSE,2,10,96,1,1.434160262,0.076588322,athens
4350,119.5135097,Private room,FALSE,2,10,97,1,1.434152332,0.076581486,athens
4351,86.94021981,Entire home/apt,FALSE,2,10,95,1,2.016945835,0.523866714,athens
4352,110.1399011,Entire home/apt,FALSE,3,10,100,1,1.667259741,0.316699888,athens
4353,67.25564174,Private room,FALSE,2,9,94,1,2.101795635,0.082826713,athens
4354,115.9984065,Entire home/apt,FALSE,4,9,89,1,2.170018674,0.463332932,athens
4355,127.481077,Entire home/apt,FALSE,3,9,91,1,1.517976651,0.29641009,athens
4356,161.226068,Entire home/apt,FALSE,4,10,97,1,1.315012957,0.165778966,athens
4357,148.3373562,Entire home/apt,FALSE,4,10,95,1,1.605514462,0.608161365,athens
4358,138.9637476,Entire home/apt,FALSE,4,10,99,2,2.408187751,0.495042378,athens
4359,164.506831,Entire home/apt,FALSE,4,10,96,2,1.773735134,0.367948067,athens
4360,168.0219342,Entire home/apt,FALSE,5,10,98,2,1.409918368,0.30107213,athens
4361,131.2305205,Entire home/apt,FALSE,4,10,94,1,0.951149828,0.153113714,athens
4362,125.1376749,Entire home/apt,FALSE,3,10,98,1,2.34715568,0.093857832,athens
4363,95.14212734,Entire home/apt,FALSE,2,9,91,1,2.568700871,0.653078302,athens
4364,132.1678813,Entire home/apt,FALSE,2,10,93,0,1.001856742,0.080512664,athens
4365,145.0565932,Entire home/apt,FALSE,5,10,98,2,1.962998351,0.703189043,athens
4366,168.0219342,Entire home/apt,FALSE,4,10,100,1,1.625291202,0.378835211,athens
4367,347.7608792,Entire home/apt,FALSE,4,10,99,2,0.896246846,0.352338783,athens
4368,59.05373421,Private room,FALSE,2,9,90,1,1.744855953,0.341876768,athens
4369,125.1376749,Entire home/apt,FALSE,4,10,98,1,2.438157491,0.362988386,athens
4370,121.8569119,Private room,FALSE,2,10,96,1,1.026105999,0.476059367,athens
4371,104.2813957,Entire home/apt,FALSE,2,10,96,1,2.707806446,0.784323408,athens
4372,136.6203454,Entire home/apt,FALSE,5,8,88,2,1.487141894,0.165948175,athens
4373,179.5046048,Entire home/apt,FALSE,6,10,99,2,1.495919151,0.134848756,athens
4374,243.2451433,Entire home/apt,FALSE,5,10,97,2,1.825112274,0.437288939,athens
4375,202.9386263,Entire home/apt,FALSE,4,10,94,1,0.860487433,0.548062553,athens
4376,168.0219342,Private room,FALSE,2,10,99,1,0.900603951,0.458919976,athens
