reservation_id,price,room_type,room_shared,person_capacity,cleanliness_rating,guest_satisfaction_overall,bedrooms,city_center_distance,metro_distance,city_name
7566,210.96451,Entire home/apt,FALSE,2,8,80,1,7.007994509,0.962873503,london
7567,464.0278464,Entire home/apt,FALSE,6,10,100,2,5.87272928,1.923400341,london
7568,543.0513418,Entire home/apt,FALSE,4,10,20,2,7.551243607,0.141517772,london
7569,178.7436205,Private room,FALSE,2,10,100,1,6.097347942,0.328921286,london
7570,222.7239587,Private room,FALSE,2,7,87,1,6.103479782,0.311496271,london
7571,219.901691,Entire home/apt,FALSE,2,2,20,1,4.716292367,2.089980251,london
7572,162.7507702,Private room,FALSE,2,10,100,1,8.795247101,0.381905869,london
7573,1098.802888,Entire home/apt,FALSE,4,9,90,2,1.291309306,0.314019494,london
7574,217.0794233,Entire home/apt,FALSE,6,10,100,1,14.42046727,4.729938283,london
7575,253.5337143,Entire home/apt,FALSE,2,10,100,1,6.669674726,1.538106106,london
7576,501.6580823,Entire home/apt,FALSE,4,7,80,1,2.165015698,0.380290577,london
7577,284.578659,Private room,FALSE,3,7,80,1,5.404930863,0.174607023,london
7578,142.2893295,Private room,FALSE,2,9,98,1,5.982300632,2.021542243,london
7579,361.9558315,Entire home/apt,FALSE,2,10,100,1,6.441823728,0.077127417,london
7580,153.1080223,Private room,FALSE,2,9,80,1,9.136733807,0.359835398,london
7581,629.6008843,Entire home/apt,FALSE,3,10,100,1,4.156917825,0.650774426,london
7582,146.0523531,Private room,FALSE,2,10,100,1,5.497409092,0.387664142,london
7583,676.1683012,Entire home/apt,FALSE,4,10,100,1,1.465306953,0.269792187,london
7584,214.7275336,Private room,FALSE,2,9,92,1,5.590041528,0.281439214,london
7585,263.8820292,Entire home/apt,FALSE,2,9,80,0,7.413263514,0.507299246,london
7586,210.729321,Entire home/apt,FALSE,2,10,100,1,6.07606722,1.5230066,london
7587,630.7768292,Entire home/apt,FALSE,3,10,95,1,3.555103304,0.748121379,london
7588,100.89607,Private room,FALSE,2,10,100,1,4.993698261,2.367728156,london
7589,142.2893295,Private room,FALSE,2,10,100,1,5.029088747,0.203962452,london
7590,90.54775512,Private room,FALSE,2,8,80,1,8.231500276,0.768369693,london
7591,232.8370846,Entire home/apt,FALSE,4,8,80,1,5.006074474,1.414214892,london
7592,116.4185423,Private room,FALSE,2,10,100,1,7.113311445,2.233645362,london
7593,120.1815659,Private room,FALSE,2,10,100,1,5.48513249,0.417069985,london
7594,255.8856041,Entire home/apt,FALSE,5,8,84,0,3.360726246,0.108196501,london
7595,64.67696794,Private room,FALSE,2,6,100,1,9.620320013,5.833278526,london
7596,471.7890825,Entire home/apt,FALSE,4,10,100,1,3.361893345,0.436775042,london
7597,311.390202,Entire home/apt,FALSE,4,8,80,1,7.947547636,0.760556572,london
7598,284.578659,Entire home/apt,FALSE,3,10,100,1,6.187947424,0.293169569,london
7599,267.8802418,Entire home/apt,FALSE,2,10,100,0,7.786350483,0.167783166,london
7600,167.6897387,Private room,FALSE,2,10,100,1,4.091797603,0.339955726,london
7601,501.4228933,Entire home/apt,FALSE,6,10,97,1,2.312859649,0.470260149,london
7602,191.2086361,Private room,FALSE,2,10,100,1,2.951523097,0.321664171,london
7603,267.8802418,Entire home/apt,FALSE,2,9,70,0,7.800164125,0.250652621,london
7604,267.8802418,Entire home/apt,FALSE,2,9,60,0,7.756786887,0.110906492,london
7605,267.8802418,Entire home/apt,FALSE,2,10,80,0,7.857495844,0.202301692,london
7606,267.8802418,Entire home/apt,FALSE,2,10,100,0,7.775607379,0.112577871,london
7607,185.0937228,Private room,FALSE,2,10,100,1,5.216318991,0.959187352,london
7608,107.4813613,Private room,FALSE,2,5,60,1,3.026673734,0.144324752,london
7609,146.0523531,Private room,FALSE,3,10,100,1,4.798844838,0.62328895,london
7610,267.8802418,Entire home/apt,FALSE,2,8,100,0,7.758729242,0.261957467,london
7611,418.6363743,Entire home/apt,FALSE,2,10,100,1,4.405790593,1.089941799,london
7612,129.1187469,Private room,FALSE,2,10,100,1,9.679060895,2.639359687,london
7613,139.4670618,Private room,FALSE,2,9,87,1,5.455379872,0.397787294,london
7614,860.3212681,Entire home/apt,FALSE,5,10,100,2,0.905283705,0.323550645,london
7615,853.0304099,Entire home/apt,FALSE,4,10,100,2,4.806597184,1.26391297,london
7616,708.3891907,Entire home/apt,FALSE,6,10,100,2,3.449062934,1.008018897,london
7617,303.8641548,Entire home/apt,FALSE,2,10,100,1,7.59681696,1.541117059,london
7618,154.0487782,Private room,FALSE,2,10,100,1,5.948123306,2.07469669,london
7619,840.0950163,Entire home/apt,FALSE,4,10,100,2,3.559975034,0.055189853,london
7620,920.5296456,Entire home/apt,FALSE,4,10,100,2,3.907175984,0.515166851,london
7621,142.0541405,Private room,FALSE,2,10,100,1,4.734143393,2.19981524,london
7622,543.0513418,Entire home/apt,FALSE,2,10,100,1,5.560156297,1.37231844,london
7623,174.9805969,Private room,FALSE,2,10,93,2,4.103520391,0.317170668,london
7624,844.3284179,Entire home/apt,FALSE,6,8,100,2,4.386770549,0.257522432,london
7625,122.7686446,Private room,FALSE,2,8,100,1,7.89978796,1.222178676,london
7626,417.6956184,Entire home/apt,FALSE,2,10,100,1,3.392801339,1.388560523,london
7627,147.4634869,Private room,FALSE,2,10,100,1,7.904311834,0.932015437,london
7628,277.9933677,Entire home/apt,FALSE,4,10,100,0,5.113040922,0.850492392,london
7629,100.89607,Private room,FALSE,2,10,100,1,3.427180529,0.152807036,london
7630,142.2893295,Private room,FALSE,2,10,100,1,3.802496416,1.151011866,london
7631,168.1601167,Private room,FALSE,2,10,100,1,7.071481276,2.087725827,london
7632,361.9558315,Entire home/apt,FALSE,4,10,100,1,5.467787348,0.602053081,london
7633,319.3866272,Entire home/apt,FALSE,2,10,100,1,8.419439796,0.907972036,london
7634,180.8603213,Private room,FALSE,2,8,60,1,4.577338966,1.121032648,london
7635,464.0278464,Entire home/apt,FALSE,4,10,100,1,4.987413827,0.984352176,london
7636,180.8603213,Private room,FALSE,2,10,100,1,4.685320609,0.67827112,london
7637,255.8856041,Private room,FALSE,4,10,100,1,3.278249079,0.879101706,london
7638,178.5084315,Private room,FALSE,3,10,100,1,3.221247634,0.839270327,london
7639,178.5084315,Private room,FALSE,3,10,100,1,3.079453027,0.770936815,london
7640,162.9859592,Private room,FALSE,2,10,100,1,2.728952789,0.532390252,london
7641,228.838872,Private room,FALSE,2,10,100,1,4.599876671,1.388499849,london
7642,420.2826971,Entire home/apt,FALSE,4,10,97,1,2.379392047,0.649675519,london
7643,194.0309038,Private room,FALSE,2,10,88,1,7.462699571,0.424899131,london
7644,136.8799831,Private room,FALSE,2,9,94,1,5.475768588,1.968093926,london
7645,142.0541405,Private room,FALSE,2,10,93,1,7.457117866,0.513801286,london
7646,568.68694,Private room,FALSE,2,10,94,1,2.334963964,0.208348779,london
7647,120.1815659,Private room,FALSE,2,10,94,1,7.602126133,0.533031636,london
7648,301.0418872,Private room,FALSE,3,10,96,1,6.401412722,1.446815273,london
7649,288.3416825,Private room,FALSE,2,9,92,1,6.751115479,1.737294792,london
7650,128.177991,Private room,FALSE,2,10,97,1,7.650774576,0.549041684,london
7651,152.4024554,Private room,FALSE,2,10,98,1,9.450856797,1.289485036,london
7652,129.1187469,Private room,FALSE,2,10,100,1,5.720027391,0.711545335,london
7653,297.2788636,Private room,FALSE,2,9,92,1,7.334539201,0.350738633,london
7654,137.115172,Private room,FALSE,2,10,94,1,4.439246889,0.728274775,london
7655,562.3368376,Entire home/apt,FALSE,6,9,96,2,7.597887545,0.59496246,london
7656,202.9680849,Private room,FALSE,2,9,90,1,3.390638996,0.246686423,london
7657,137.115172,Private room,FALSE,2,8,95,1,6.008184143,1.114938941,london
7658,465.4389802,Entire home/apt,FALSE,6,9,93,2,7.539475396,0.53511778,london
7659,224.8406595,Private room,FALSE,3,10,93,1,8.457538354,1.106548001,london
7660,129.1187469,Private room,FALSE,2,6,60,1,9.441308738,5.20891256,london
7661,349.0204379,Entire home/apt,FALSE,2,8,72,1,3.385341672,0.502658643,london
7662,187.4456125,Private room,FALSE,2,10,95,1,7.844077572,0.32174064,london
7663,222.2535808,Private room,FALSE,2,10,100,1,6.250277152,0.968820127,london
7664,387.8266187,Entire home/apt,FALSE,2,9,93,1,5.104920127,0.71560863,london
7665,413.6974059,Entire home/apt,FALSE,3,10,96,1,2.586287011,0.128845111,london
7666,206.7311084,Private room,FALSE,2,10,99,1,8.36623457,4.010519461,london
7667,279.1693125,Private room,FALSE,4,8,81,1,2.450604094,0.578051217,london
7668,1292.833792,Private room,FALSE,2,9,97,1,4.954087147,0.661841051,london
7669,166.7489828,Private room,FALSE,4,8,82,1,5.23577778,0.254254692,london
7670,166.7489828,Private room,FALSE,4,8,78,1,5.2357702,0.254264562,london
7671,202.9680849,Private room,FALSE,3,7,79,1,5.235776293,0.254262702,london
7672,439.568193,Private room,FALSE,4,10,100,1,5.511999438,0.55069168,london
7673,206.7311084,Private room,FALSE,2,10,100,1,5.092205716,0.543713225,london
7674,137.115172,Private room,FALSE,2,10,96,1,7.000828743,0.195258133,london
7675,2643.524072,Entire home/apt,FALSE,4,10,97,2,3.81197142,0.452467184,london
7676,199.2050613,Private room,FALSE,2,9,94,1,8.512897905,0.835312212,london
7677,413.6974059,Entire home/apt,FALSE,4,10,98,2,5.723434594,2.179215696,london
7678,193.7957149,Private room,FALSE,2,10,100,1,8.212524666,3.892566931,london
7679,465.4389802,Entire home/apt,FALSE,5,9,70,3,10.98161569,4.318059026,london
7680,262.4708954,Private room,FALSE,2,10,97,1,5.898199507,2.410161351,london
7681,491.3097674,Entire home/apt,FALSE,2,10,99,1,5.91731165,2.036299913,london
7682,255.8856041,Entire home/apt,FALSE,2,9,81,0,6.606799933,0.543726616,london
7683,99.0145582,Private room,FALSE,2,10,98,1,6.112144323,2.242463978,london
7684,476.96324,Entire home/apt,FALSE,4,9,92,1,5.450240573,0.6273995,london
7685,294.6917848,Shared room,TRUE,5,9,90,1,7.591269541,0.378180012,london
7686,232.8370846,Private room,FALSE,2,10,97,0,5.68442006,0.716091163,london
7687,266.233919,Private room,FALSE,2,10,99,1,3.941303332,0.80467148,london
7688,309.0383123,Entire home/apt,FALSE,2,9,87,1,3.186219616,0.530658298,london
7689,213.3163997,Private room,FALSE,2,10,97,1,9.883089951,0.542414386,london
7690,206.7311084,Private room,FALSE,2,10,93,1,9.933670534,0.600780314,london
7691,206.7311084,Private room,FALSE,2,10,93,1,9.977872611,0.688085796,london
7692,171.6879513,Private room,FALSE,2,10,98,1,5.289764466,1.165517826,london
7693,213.3163997,Private room,FALSE,2,10,96,1,8.227941896,0.346106655,london
7694,323.1496507,Private room,FALSE,2,10,98,1,8.239024786,0.338740838,london
7695,240.5983208,Private room,FALSE,2,10,96,1,5.438482895,0.739171168,london
7696,280.5804464,Entire home/apt,FALSE,2,8,77,1,3.226214807,0.452764392,london
7697,368.5411228,Entire home/apt,FALSE,4,9,100,1,5.264053402,2.039128937,london
7698,194.0309038,Private room,FALSE,2,10,100,1,9.348658518,5.315529111,london
7699,154.9895341,Private room,FALSE,2,9,91,1,2.415179554,0.537048677,london
7700,239.1871869,Private room,FALSE,2,10,93,1,5.046922535,0.261712717,london
7701,188.8567464,Private room,FALSE,2,10,98,1,5.055224508,0.401548654,london
7702,100.89607,Private room,FALSE,2,9,83,1,7.218334981,0.295145296,london
7703,116.4185423,Private room,FALSE,2,10,100,1,9.137782759,1.186941954,london
7704,286.9305487,Entire home/apt,FALSE,4,9,91,1,5.336091188,0.22923296,london
7705,242.0094546,Entire home/apt,FALSE,2,10,98,1,8.095238557,3.591590467,london
7706,277.9933677,Private room,FALSE,2,10,98,1,2.923932729,0.513864299,london
7707,142.0541405,Shared room,TRUE,2,9,87,1,7.449841786,0.870026348,london
7708,543.0513418,Private room,FALSE,2,9,98,1,4.050494457,0.441361872,london
7709,168.1601167,Private room,FALSE,3,8,83,1,2.303103206,0.732341007,london
7710,368.5411228,Private room,FALSE,2,9,91,1,4.113515042,0.774080141,london
7711,144.6412192,Private room,FALSE,2,10,100,1,7.676583778,0.570811636,london
7712,217.0794233,Private room,FALSE,2,10,99,1,5.076703347,0.277969982,london
7713,199.2050613,Private room,FALSE,4,10,97,1,7.633534345,0.446877972,london
7714,168.1601167,Private room,FALSE,2,10,95,1,4.935925897,1.685977372,london
7715,193.7957149,Private room,FALSE,2,8,89,1,2.409607564,0.541506552,london
7716,672.1700887,Entire home/apt,FALSE,6,9,92,3,5.106064328,0.232150096,london
7717,142.2893295,Private room,FALSE,2,10,97,1,6.292760114,1.067209287,london
7718,336.3202333,Private room,FALSE,2,10,97,1,4.693058518,1.604522434,london
7719,160.1636915,Private room,FALSE,2,10,99,1,7.380425418,3.520170623,london
7720,333.4979656,Entire home/apt,FALSE,2,10,99,1,3.249375064,0.377487928,london
7721,239.1871869,Entire home/apt,FALSE,2,10,96,1,5.712540752,0.809214187,london
7722,186.0344787,Private room,FALSE,2,10,98,1,4.947845588,1.799065768,london
7723,219.901691,Private room,FALSE,2,10,99,1,6.035408051,2.405286591,london
7724,152.6376443,Private room,FALSE,2,10,93,1,10.02775585,5.183926153,london
7725,245.5372892,Private room,FALSE,2,10,100,1,4.535556953,1.896735399,london
7726,245.5372892,Private room,FALSE,2,10,95,1,2.265705222,0.787993316,london
7727,93.13483384,Private room,FALSE,2,9,91,1,8.756945567,1.312839275,london
7728,180.8603213,Private room,FALSE,2,10,98,1,6.907766272,0.596335737,london
7729,391.5896423,Private room,FALSE,2,10,99,1,2.499867209,0.547392978,london
